0	.017126755330247274	.501822227626891	2.553268102260406	1.529131198880526	.006427449547597774	.014838455850313232	.13555151921666417	32.09647955100234	3.0704235092544323	.558245181815072	.48235315136221757	.009044000682013347	.41092654583162247	1.306968424762181	.04064248829465266	.14490769049169677	177.11538148989345	38.1767751926851	.0010829546104058766	.2810994797969468	.05211321236205973	1.0599991055218463	.0005274006851280462	.00017142826803617054	.42354176241541486	1822.6850691001832	2.8020732159555433	.024736008029959924	.5182423941339985	8197201184411025e-21	.012496172369976253	224.21147397064118	18330950051583084e-21	.20306078934399158	1144.8641804184779	98486.51985956008	5	50	50	0	5	.01
.12012012012012012	.017126755330099865	.5056781434636571	2.5532684084247403	1.529131197613586	.006427449545751092	.014838455850276811	.13555151921262704	32.096479548870576	3.070423528477463	.5582452203750496	.48235315136336016	.009044000556416269	.4109265457674577	1.3069684247152764	.040642556213229146	.1449076904945526	177.1153815092096	38.17677571204921	.0010829545979787586	.2811059155902203	.05211320904775174	1.0599990428267183	.0005274006794808309	.0001714282485027779	.4235417265430276	1822.6850122779017	2.8020731814629127	.02473600645250869	.5182423665568344	8197199680745313e-21	.012496171832763954	224.21146870157673	18330950295097108e-21	.20306077907554013	1144.8641531852757	98486.51740228625	5	50	50	0	4.994002906845826	.01
.24024024024024024	.01712675532979269	.5094960118356437	2.5532690464998438	1.5291311949804054	.006427449541915057	.014838455850200946	.13555151920424802	32.09647954442974	3.0704235685519428	.5582453007533372	.4823531513657304	.009044000294885546	.41092654563395953	1.3069684246176012	.040642697700345724	.14490769050047958	177.11538154944787	38.1767767942702	.0010829545753758228	.28111763705624315	.052113203122083236	1.0599989290147116	.0005274006692088052	.00017142821313101818	.4235416615007081	1822.6849090126238	2.802073118772477	.024736003613367846	.5182423164872784	8197196961792888e-21	.01249617085694874	224.21145912282486	1833095194715822e-20	.2030607604298942	1144.864103678805	98486.51294229893	5	50	50	0	4.988013150083826	.01
.36036036036036034	.017126755329381106	.5132890155622731	2.5532699014863316	1.529131191454355	.0064274495367789355	.014838455850099306	.1355515191930315	32.096479538479876	3.0704236222533288	.5582454084608605	.482353151368903	.009043999944519036	.41092654545515034	1.306968424486746	.04064288726620799	.14490769050841362	177.11538160335917	38.17677824433118	.0010829545461228222	.28113281279698615	.05211319548985037	1.0599987817969878	.0005274006559143896	.00017142816740862873	.4235415773953625	1822.6847753960844	2.8020730376543117	.024735999949692864	.518242251718576	8197193448630996e-21	.012496169594499326	224.21144672762136	1833095451976119e-20	.20306073630961446	1144.8640396163864	98486.5071735056	5	50	50	0	4.982028187776115	.01
.4804804804804805	.01712675532880283	.5170540487952263	2.5532711035527837	1.5291311865953736	.00642744952972597	.014838455849956736	.13555151917772623	32.09647953012901	3.070423697856809	.5582455600327922	.48235315137320933	.009043999453791697	.4109265452067488	1.306968424303585	.040643153304539006	.14490769051924055	177.1153816790023	38.176780281543415	.0010829545093726527	.28115190393249	.05211318615595496	1.059998597183903	.0005274006392115132	.00017142811020823934	.42354147205017345	1822.684607668597	2.802072935868163	.02473599541914107	.5182421704892582	8197189054821006e-21	.01249616801050045	224.21143116325706	18330960819384882e-21	.2030607060561104	1144.8639591777662	98486.4999484224	5	50	50	0	4.976048668666266	.01
.6006006006006006	.017126755327812052	.5207788545623958	2.5532731663986774	1.5291311786667963	.00642744951832218	.014838455849713439	.13555151915339436	32.09647951585708	3.0704238280197256	.558245820723817	.4823531513799575	.00904399861936423	.41092654479293006	1.3069684239926393	.040643607868805595	.1449076905364561	177.11538180818036	38.1767837714005	.0010829544617822877	.28117673023464884	.05211317513974158	1.0599983594306592	.0005274006175765781	.00017142803708077706	.42354133687451234	1822.6843909928705	2.8020728045730543	.02473598985461062	.5182420658478354	8197183439240055e-21	.012496165967161917	224.21141103779453	18330981921564727e-21	.20306066707030967	1144.8638551794625	98486.49068501654	5	50	50	0	4.970077152966837	.01
.7207207207207207	.01712675532656511	.524471228450221	2.5532757633047667	1.5291311687731635	.006427449504115609	.014838455849407448	.13555151912317648	32.09647949790288	3.0704239919716034	.5582461490311452	.4823531513883155	.009043997570562949	.4109265442746398	1.3069684236019146	.04064417969161163	.144907690557837	177.1153819706662	38.17678816343776	.0010829544054779337	.28120613430594416	.05211316242890682	1.0599980785511434	.0005274005919786116	.00017142795085590753	.42354117733212565	1822.6841348056064	2.8020726493919557	.024735983362380354	.5182419422155413	8197176818846518e-21	.012496163552120002	224.21138723652328	18331010782122676e-21	.20306062100525457	1144.8637321902586	98486.47975346813	5	50	50	0	4.964112012350855	.01
.8408408408408409	.017126755325062002	.5281311704587021	2.553278894271052	1.529131156914475	.006427449487106254	.014838455849038763	.13555151908707253	32.096479476266424	3.0704241897124422	.558246544954777	.48235315139828344	.00904399630738786	.4109265436518781	1.3069684231314107	.040644868772957116	.14490769058338318	177.11538216645977	38.176793457655194	.0010829543404595903	.281240116146376	.0521131480234507	1.0599977545453556	.0005274005624176135	.00017142785153363073	.4235409934230134	1822.6838391068047	2.8020724703248683	.024735975942450285	.5182417995923759	8197169193640397e-21	.012496160765374702	224.21135975944327	18331047401058733e-21	.2030605678609451	1144.8635902101548	98486.46715377714	5	50	50	0	4.958153246818317	.01
.960960960960961	.01712675532301275	.5317557318854261	2.553283165434941	1.5291311417887483	.00642744946568459	.01483845584853811	.13555151904277746	32.096479446829775	3.0704244603331308	.5582470863523377	.48235315141020685	.009043994598123278	.4109265428337747	1.306968422496773	.04064580531311536	.1449076906147787	177.11538243248563	38.17680066798296	.0010829542657684677	.2812792261081631	.05211313342201936	1.0599973840485926	.0005274005284510577	.00017142773866819222	.4235407837888266	1822.6835001158086	2.8020722655859993	.024735967962333735	.518241636478828	8197160505410664e-21	.012496157574482695	224.21132823448775	18331112887422965e-21	.2030605070649588	1144.863427335378	98486.45284503134	5	50	50	0	4.952201706367042	.01
1.0810810810810811	.01712675532047599	.5353455089931989	2.5532884542282175	1.5291311236592604	.006427449440176081	.014838455847919494	.1355515189907574	32.096479410425616	3.0704247959290254	.5582477574800868	.4823531514240158	.00904399248962488	.41092654183870475	1.3069684217150592	.04064696298403783	.14490769065168305	177.11538276127715	38.17680958939229	.0010829541815984443	.2813233529035212	.05211311832156869	1.0599969677412375	.0005274004901684284	.00017142761234972882	.4235405487042397	1822.6831185971118	2.8020720355364572	.02473595934771513	.5182414531781164	8197150765928282e-21	.012496153986004408	224.21129273689303	18331202972713623e-21	.20306043873304633	1144.8632439508933	98486.43683550367	5	50	50	0	4.946257219117329	.01
1.2012012012012012	.017126755317509772	.5389010920796055	2.5532946393088833	1.529131102786653	.006427449410902939	.014838455847196787	.1355515189314738	32.096479367878324	3.070425188674563	.5582485427517895	.48235315143964114	.009043990028279578	.41092654068485934	1.306968420803156	.040648315721070936	.14490769069375906	177.1153831454425	38.17682001890559	.0010829540881414595	.28137238635802764	.052113102422086305	1.0599965062968668	.0005274004476583144	.0001714274726674757	.4235402884411791	1822.6826953075606	2.802071780533738	.024735950025022366	.5182412499904269	8197139986846453e-21	.012496150006434633	224.21125334114276	18331313431132524e-21	.20306036297980035	1144.8630404378155	98486.41913338432	5	50	50	0	4.940319614909024	.01
1.3213213213213213	.01712675531375093	.5424233491830932	2.5533024603894376	1.5291310810975058	.006427449381714741	.014838455846286703	.1355515188785882	32.09647931404737	3.0704256878995446	.5582495396765639	.48235315145179664	.009043986946453949	.4109265393653535	1.3069684196744322	.04065001695274656	.14490769073223944	177.11538362918247	38.176833173619	.001082953985154367	.2814263651117	.052113089497861545	1.0599960004666065	.0005274004008061295	.00017142732053013768	.42354000405825254	1822.6822299069463	2.802071501949005	.02473594103175951	.5182410271786256	8197128139366654e-21	.012496145636838426	224.2112099888124	1833148797507783e-20	.2030602798850125	1144.8628165330842	98486.40001098966	5	50	50	0	4.93438909169364	.01
1.4414414414414414	.01712675530874467	.5459133673469364	2.5533128438107613	1.5291310610044708	.0064274493574323095	.014838455845084945	.13555151884920907	32.09647924249529	3.0704263553796083	.5582508703649359	.4823531514538623	.009043982908991043	.4109265378715652	1.3069684182203996	.040652258817390124	.14490769075614493	177.11538426784978	38.176850577700264	.0010829538723326735	.2814853375533756	.05211308427543142	1.0599954511910916	.0005274003494683777	.0001714271570756846	.4235396968811532	1822.681721969227	2.802071201499364	.024735933667191384	.5182407850718999	819711518742453e-20	.012496140878549547	224.21116260673693	18331781345521657e-21	.2030601895486057	1144.8625719072693	98486.37980934115	5	50	50	0	4.928465897365562	.01
1.5615615615615615	.01712675530305567	.5493697968760369	2.5533246394091256	1.5291310395119497	.006427449332070013	.014838455843721012	.13555151882209424	32.09647916121498	3.070427114412862	.5582523832019863	.4823531514540576	.009043978332028564	.4109265362141997	1.3069684165757591	.04065480275213838	.14490769077910762	177.11538499271737	38.176870338711645	.001082953750054444	.28154924360248723	.052113080886231185	1.0599948573024107	.0005274002938232265	.00017142698089118996	.4235393652638735	1822.6811720233854	2.802070877052822	.024735926318124293	.5182405232615241	8197101175798316e-21	.012496135729911971	224.2111112857595	18332125574956663e-21	.20306009184651358	1144.8623069693977	98486.35810501962	5	50	50	0	4.922549724134066	.01
1.6816816816816818	.017126755296683935	.5527926377703948	2.553337847184532	1.5291310166199428	.006427449305627852	.014838455842194901	.1355515187972437	32.09647907020643	3.070427964999306	.5582540781877152	.4823531514523826	.009043973215566508	.4109265343932571	1.306968414740511	.04065764875699134	.14490769080112753	177.1153858037853	38.17689245665313	.0010829536183196776	.28161808325903487	.052113079330260846	1.0599942188005642	.000527400233870676	.00017142679197665374	.4235390092064134	1822.6805800694212	2.8020705286093786	.02473591898455823	.5182402417474984	8197086104488016e-21	.012496130190925698	224.21105602588014	18332520663382854e-21	.20305998677873613	1144.8620217194696	98486.33489802506	5	50	50	0	4.9166405719991495	.01
1.8018018018018018	.017126755289629463	.5561818900300098	2.5533524671369787	1.5291309923284497	.006427449278105827	.014838455840506613	.13555151877465746	32.09647896946964	3.07042890713894	.5582559553221226	.4823531514488372	.009043967559604878	.41092653240873733	1.3069684127146552	.040660796831948995	.14490769082220462	177.11538670105355	38.17691693152473	.0010829534771283746	.28169185652301854	.0521130796075204	1.0599935356855519	.0005274001696107261	.00017142659033207594	.423538628708773	1822.6799461073347	2.8020701561690333	.024735911666493197	.5182399405298227	8197069973493625e-21	.012496124261590726	224.21099682709882	18332966610800228e-21	.2030598743452734	1144.861716157485	98486.31018835749	5	50	50	0	4.910738440960814	.01
1.921921921921922	.017126755281892257	.5595375536548823	2.553368499266467	1.5291309666374706	.006427449249503937	.01483845583865615	.13555151875433555	32.09647885900463	3.0704299408317643	.5582580146052084	.48235315144342156	.009043961364143673	.4109265302606404	1.3069684104981918	.04066424697701134	.1449076908423389	177.11538768452212	38.17694376332645	.001082953326480535	.28177056339443823	.05211308171800985	1.059992807957374	.0005274001010433769	.0001714263759574566	.42353822377095224	1822.6792701371257	2.8020697597317867	.024735904363929195	.518239619608497	8197052782815145e-21	.012496117941907055	224.21093368941555	18333463417208787e-21	.20305975454612535	1144.8613902834438	98486.28397601687	5	50	50	0	4.904843331019058	.01
2.042042042042042	.017126755273472308	.5628596286450122	2.5533859435729966	1.5291309395470054	.006427449219822182	.014838455836643508	.1355515187362779	32.09647873881137	3.0704310660777785	.5582602560369726	.4823531514361355	.009043954629182893	.41092652794896634	1.3069684080911206	.04066799919217839	.14490769086153038	177.115388754191	38.17697295205827	.0010829531663761592	.28185420387329396	.052113085661729196	1.05999203561603	.0005274000281686285	.00017142614885279564	.42353779439295114	1822.6785521587942	2.8020693392976384	.02473589707686623	.5182392789835213	8197034532452577e-21	.012496111231874685	224.21086661283036	18334011082608526e-21	.203059627381292	1144.8610440973462	98486.25626100325	5	50	50	0	4.898955242173884	.01
2.1621621621621623	.017126755264369627	.5661481150003992	2.5534048000565677	1.5291309110570546	.006427449189060563	.014838455834468692	.13555151872048457	32.09647860888988	3.0704322828769834	.5582626796174154	.4823531514269791	.009043947354722538	.4109265254737151	1.3069684054934418	.040672053477450135	.14490769087977906	177.1153899100602	38.17700449772021	.0010829529968152465	.28194277795958567	.052113091438678434	1.0599912186615201	.0005273999509864807	.00017142590901809314	.4235373405747696	1822.6777921723403	2.8020688948665886	.02473588980530429	.5182389186548957	819701522240592e-20	.012496104131493619	224.2107955973432	1833460960699945e-20	.20305949285077332	1144.860677599192	98486.22704331661	5	50	50	0	4.893074174425289	.01
2.2822822822822824	.017126755253480445	.5694085842119995	2.5534272017420374	1.529130899883773	.0064274491897313105	.014838455831887132	.13555151880788502	32.09647845345011	3.0704337378155984	.5582655746490184	.4823531513792997	.009043938787500391	.4109265232070053	1.3069684025052761	.040676847041968556	.14490769083320829	177.1153912797377	38.17704187011265	.0010829528171967496	.2820359039210898	.05211311434951605	1.059990361070873	.0005273998692522601	.00017142565923842552	.42353686580933947	1822.6769897557742	2.802068433386355	.02473588681057219	.5182385397049972	8196994623199644e-21	.012496096650636146	224.21072052481892	1833542685785332e-20	.2030593512994424	1144.8602903302658	98486.19749563625	5	50	50	0	4.887200137942125	.01
2.4024024024024024	.017126755241239584	.5726388414529477	2.5534523083479983	1.5291308986541396	.006427449209026591	.014838455828995175	.1355515189587192	32.09647827871236	3.0704353731476135	.5582688271642882	.48235315130753614	.009043929224255723	.41092652100224497	1.306968399205364	.040682207652057226	.14490769074698154	177.11539281295376	38.17708370234634	.0010829526277574444	.28213373213696796	.0521131483667179	1.0599894612773821	.000527399783062353	.00017142539841664295	.423536368720659	1822.6761450753338	2.8020679521199607	.02473588641396687	.5182381417074353	8196972825233082e-21	.012496088785413188	224.21064144179556	18336396705647582e-21	.20305920259144028	1144.8598824712733	98486.16715599822	5	50	50	0	4.881333128718489	.01
