0	1.6463815031674678	4.987481936860531	.07465211544291239	.0035794584179819878	1.0905415158137848	.005268712140558974	1.2265356127670421	77.02127051109831	887.1485089825452	60.91892784895773	.04904386924413725	2.060826822946917	.07885951986270745	1.2333977659750568	.0033703060298077877	39.041750815608886	.5399902475708498	132.60074617712345	.03632484145742267	2.207852597356368	.0005749399977027966	6903975196129014e-21	.01669211075070651	2683610870707667e-21	.014204973432357711	19021.145097126486	7378.676595606927	50892220405270335e-21	0	.09375996605650083	.00018068604974364656	.00013412980894004608	10020174607757993e-22	1871.4731479279633	.00830081047707022	784432.7107894019	4.999999999995984	50.000000000040174	50.000000000040174	0	5	.01
.12012012012012012	1.6463815031594704	5.197720053962011	.07465211544265263	.003579458349910402	1.0905415287523847	.005268712140558965	1.2265355969531577	77.02126096901655	887.1485059693301	60.91893557937332	.04904386924325844	2.0608268229227495	.07885951986140298	1.2333977659763076	.0033703060783741396	39.041750814918736	.5399902475702801	132.60074617718269	.03632482811644779	2.208047559433982	.0005749399405140203	6903972570549993e-21	.01669210994122129	2683610424739501e-21	.014204972483649539	19021.142255697807	7378.676267687658	5089220129588292e-20	0	.09375996069912702	.00018068604213472445	.00013412976360225955	10020161555731175e-22	1871.472990963398	.008300809800649619	784432.6600639302	4.999999999995989	50.00000000004013	50.00000000004013	0	4.99400010312578	.01
.24024024024024024	1.6463815031403286	5.405884234947518	.0746521154420298	.0035794581877255766	1.0905415598932835	.005268712140558955	1.2265355588996412	77.02123800591458	887.1484987172365	60.91895415723881	.04904386924115427	2.06082682286479	.07885951985827723	1.2333977659793167	.0033703061949154436	39.04175081326434	.5399902475689103	132.6007461773249	.03632480204838632	2.2084325476446245	.0005749398285745584	6903967438807344e-21	.016692108356610415	2683609552190565e-21	.014204970625835684	19021.136682757646	7378.6756255609225	50892164049833796e-21	0	.09375995020992926	.00018068602723582156	.0001341296749961066	10020136216599283e-22	1871.4726836952611	.008300808476492767	784432.5607533716	4.999999999995993	50.00000000004008	50.00000000004008	0	4.988006094274465	.01
.36036036036036034	1.6463815030963338	5.611648342297436	.07465211544060066	.003579457827884147	1.0905416329628956	.005268712140558946	1.2265354697375124	77.02118418298093	887.1484817086233	60.91899738285619	.04904386923636837	2.0608268227316877	.07885951985113741	1.2333977659862965	.003370306463919879	39.04175080946738	.5399902475658092	132.60074617764943	.03632476150160532	2.2090501812324863	.0005749396536891854	690395944716572e-20	.016692105881252108	2683608190490894e-21	.01420496771873503	19021.12789639982	7378.674621164375	5089210672555056e-20	0	.09375993381096899	.00018068600393689876	.00013412953710966984	10020097456848844e-22	1871.4722035196605	.00830080640712061	784432.4055092637	4.999999999995999	50.00000000004003	50.00000000004003	0	4.982018996959091	.01
.4804804804804805	1.6463815030265334	5.815133125605237	.07465211543833557	.003579457267223363	1.0905417501035481	.005268712140558936	1.2265353269437373	77.02109797315721	887.1484544556106	60.91906636477307	.04904386922881765	2.0608268225206468	.07885951983985406	1.233397765997428	.003370306891466076	39.041750803448906	.5399902475609383	132.60074617816213	.03632470725585311	2.2098906155870606	.0005749394191253089	6903948746660132e-21	.016692102561833583	26836063652699567e-22	.014204963815575428	19021.11603635028	7378.67327306643	50892030597343744e-21	0	.09375991180717515	.00018068597267044753	.0001341293525865337	10020046101825787e-22	1871.4715593919934	.008300803631117949	784432.1972207722	4.999999999996003	50.00000000003999	50.00000000003999	0	4.976038481779895	.01
.6006006006006006	1.6463815029180968	6.016197181035991	.07465211543482249	.0035794564183433564	1.090541934699764	.0052687121405589265	1.2265351022761206	77.02096230994145	887.1484115467437	60.91917437083149	.0490438692171822	2.0608268221931536	.07885951982243114	1.233397766014851	.003370307557091547	39.041750794113156	.5399902475534923	132.60074617895353	.03632463870956095	2.210978373630456	.0005749391216325778	690393520641083e-20	.01669209835373952	26836040524980193e-22	.014204958856981123	19021.100830898242	7378.67156145427	508919356034784e-19	0	.09375988388396062	.00018068593298456304	.00013412911932488225	10019982127985015e-22	1871.470742281671	.008300800109500371	784431.9329264761	4.999999999996008	50.00000000003994	50.00000000003994	0	4.970065049620913	.01
.7207207207207207	1.6463815027518571	6.214881653421136	.07465211542945842	.0035794551844820157	1.0905422264922506	.005268712140558917	1.2265347485646123	77.02074865555242	887.1483438852707	60.919342585513306	.04904386919966665	2.060826821692514	.07885951979623232	1.2333977660422384	.003370308581138887	39.04175077985712	.5399902475426851	132.60074618014818	.03632455660843225	2.2123270320727944	.0005749387633718409	6903918941007894e-21	.016692093294475595	26836012710914093e-22	.01420495286432638	19021.082047130487	7378.669496318488	5089182512298639e-20	0	.09375985022775848	.00018068588513590078	.0001341288397721629	10019907127533463e-22	1871.4697579459103	.008300795866974664	784431.6144191081	4.999999999996012	50.00000000003989	50.00000000003989	0	4.964098747652765	.01
.8408408408408409	1.6463815025268411	6.411186280084627	.07465211542221262	.0035794535604122047	1.090542627453689	.0052687121405589074	1.2265342634609835	77.02045558959436	887.1482510188232	60.919572071557305	.04904386917617819	2.0608268210158402	.07885951976112056	1.2333977660797728	.0033703099697031877	39.041750760599086	.5399902475284727	132.60074618175256	.03632446097500286	2.213937494969135	.000574938344387424	6903899953379353e-21	.01669208738497541	26835980214997388e-22	.014204945837670731	19021.05967161128	7378.667077797426	50891699295065814e-21	0	.09375981084191774	.0001806858291288091	.00013412851400056624	1001982116613872e-21	1871.4686064976527	.008300790904022306	784431.2417317576	4.999999999996017	50.00000000003984	50.00000000003984	0	4.958139584802026	.01
.960960960960961	1.6463815022500101	6.605112940208655	.07465211541330491	.0035794515835288073	1.090543123471538	.005268712140558899	1.226533663764445	77.02009327356646	887.148136183641	60.91985522613927	.04904386914738063	2.060826820183779	.07885951971807632	1.2333977661261515	.0033703116791802133	39.04175073692352	.5399902475111685	132.60074618372067	.03632435164805138	2.215803294717289	.00057493786436222	6903878222578118e-21	.01669208061855996	2683594300506491e-21	.014204937776588251	19021.03380045973	7378.664304901394	50891557123894874e-21	0	.09375976570247986	.00018068576493217962	.00013412814149364112	100197237740154e-20	1871.4672871289185	.008300785217198809	784430.8146277042	4.999999999996022	50.00000000003979	50.00000000003979	0	4.952187497208069	.01
1.0810810810810811	1.646381501862542	6.79682651028776	.07465211540093958	.0035794490507755675	1.090543858031743	.005268712140558889	1.2265327855020276	77.01956260695098	887.1479674956854	60.92026199735786	.04904386910843119	2.06082681902614	.07885951966148948	1.2333977661965365	.0033703140827004295	39.041750704087015	.5399902474913855	132.60074618638816	.036324231476320926	2.2179609607426864	.0005749373324060752	6903854178618126e-21	.016692073169013433	26835901854765355e-22	.014204928759628808	19021.00305183502	7378.66121983725	50891414360211505e-21	0	.09375971561324188	.00018068569366230073	.00013412773168014862	10019620304639312e-22	1871.4658243037247	.008300778911627863	784430.3408040905	4.999999999996027	50.00000000003974	50.00000000003974	0	4.946242544666008	.01
1.2012012012012012	1.6463815013693877	6.9863131133467125	.07465211538526774	.003579445979242893	1.0905448190576834	.0052687121405588806	1.2265316424746602	77.01887193063021	887.1477476385045	60.92078649796984	.04904386905973746	2.0608268175572455	.0788595195918322	1.2333977662896518	.003370317148858982	39.041750662488816	.5399902474690716	132.60074618972686	.03632410022004454	2.2204074185140956	.000574936747752251	6903827785306874e-21	.01669206502170913	26835856698983903e-22	.014204918780181184	19020.967542041006	7378.657819052618	5089126967834099e-20	0	.09375966050655152	.00018068561522521906	.00013412728376650874	10019510307430454e-22	1871.4642159630353	.008300771978461643	784429.8196130799	4.999999999996032	50.0000000000397	50.0000000000397	0	4.940304722143136	.01
1.3213213213213213	1.6463815007965574	7.173499842415161	.07465211536708348	.0035794424587205177	1.0905459431011058	.005268712140558871	1.2265303071897822	77.01806506600225	887.1474907109466	60.92139779752649	.04904386900344089	2.060826815852354	.07885951951158525	1.233397766398793	.0033703207126607824	39.0417506142264	.5399902474439563	132.6007461935883	.036323956619532465	2.223126515033212	.0005749361063724519	6903798852495893e-21	.016692056099801175	26835807195619734e-22	.014204907803511298	19020.927882115822	7378.6540838839865	5089111611344225e-20	0	.09375960002697664	.00018068552912732148	.00013412679358340432	10019391415127786e-22	1871.4624512890725	.008300764371215354	784429.2476510619	4.999999999996036	50.00000000003965	50.00000000003965	0	4.934374003198566	.01
1.4414414414414414	1.6463815001440514	7.3583866974931045	.07465211534638677	.0035794384892084414	1.0905472301620103	.0052687121405588615	1.2265287796473936	77.0171420130671	887.1471967130117	60.922095896027805	.04904386893954146	2.0608268139114654	.07885951942074865	1.2333977665239597	.003370324774105831	39.04175055929977	.5399902474160394	132.60074619797243	.0363238006747847	2.226118250300035	.000574935408266678	69037673801851814e-22	.016692046403289567	2683575334467286e-21	.014204895829619153	19020.88407205947	7378.650014331355	5089095366551529e-20	0	.09375953417451721	.00018068543536860793	.00013412626113083534	10019263627731306e-22	1871.4605302818363	.008300756089888995	784428.6249180365	4.999999999996041	50.0000000000396	50.0000000000396	0	4.928450387832297	.01
1.5615615615615615	1.6463814994118697	7.540973678580544	.07465211532317764	.003579434070706664	1.090548680240397	.005268712140558852	1.2265270598474944	77.01610277182476	887.1468656446998	60.92288079347379	.049043868868039193	2.0608268117345796	.07885951931932235	1.2333977666651523	.003370329333194128	39.041750497708925	.539990247385321	132.60074620287932	.03632363238580124	2.229382624314565	.0005749346534349291	690373336837474e-20	.016692035932174304	26835695146143278e-22	.014204882858504748	19020.83611187195	7378.645610394724	5089078233456009e-20	0	.09375946294917327	.00018068533394907844	.0001341256864088018	10019126945241018e-22	1871.4584529413264	.008300747134482568	784427.9514140037	4.999999999996046	50.00000000003955	50.00000000003955	0	4.922533876044329	.01
1.6816816816816818	1.6463814986000123	7.721260785677479	.07465211529745608	.0035794292032151854	1.0905502933362659	.005268712140558842	1.2265251477900847	77.01494734227525	887.1464975060107	60.92375248986444	.049043868788934075	2.0608268093216964	.0788595192073064	1.2333977668223708	.003370334389925673	39.04175042945387	.5399902473518009	132.60074620830892	.03632345175258209	2.2329196370768023	.0005749338418772054	6903696817064569e-21	.016692024686455392	2683563260003098e-21	.014204868890168084	19020.784001553267	7378.640872074094	5089060212057667e-20	0	.0937593863509448	.00018068522486873302	.0001341250694173037	10018981367656919e-22	1871.456219267543	.00830073750499607	784427.2271389636	4.99999999999605	50.000000000039506	50.000000000039506	0	4.916624467834663	.01
1.8018018018018018	1.6463814976065672	7.899615535380368	.07465211526623566	.0035794236922280214	1.090552370821481	.005268712140558833	1.2265227217285166	77.01348240686319	887.1460291395492	60.924841285126625	.0490438686951922	2.060826806386759	.07885951908196694	1.2333977670333576	.0033703405901334637	39.041750346757524	.5399902473249922	132.60074621473674	.036323264950489105	2.2367777786638148	.000574932994869672	6903658669220144e-21	.01669201310220497	26835567474328558e-22	.01420485408735956	19020.723829120678	7378.635897868272	50890451951892464e-21	0	.09375930628626013	.0001806851107908601	.0001341244307352257	10018837219442787e-22	1871.4538867115798	.008300727448522715	784426.4702972427	4.999999999996056	50.00000000003946	50.00000000003946	0	4.91072209497571	.01
1.921921921921922	1.6463814964867296	8.075838882305092	.07465211523113383	.0035794176430887638	1.0905547494743566	.005268712140558823	1.2265199559193698	77.01181266553256	887.1454947510849	60.926076609388815	.0490438685906231	2.0608268030846952	.07885951894478459	1.2333977672776715	.0033703475840371677	39.04175025383192	.5399902472997428	132.6007462219053	.036323068634973275	2.240930787061564	.0005749321008892505	6903618414135482e-21	.016692000943248266	26835498811498933e-22	.01420483836193427	19020.657713286953	7378.630634430735	50890310745095294e-21	0	.093759221722606	.0001806849902730343	.00013412375921713373	10018688908914114e-22	1871.4514241581753	.008300716831237898	784425.6710294571	4.99999999999606	50.000000000039414	50.000000000039414	0	4.904826794419233	.01
2.042042042042042	1.6463814952523907	8.249887943755386	.07465211519249904	.003579411078492826	1.0905573941301185	.005268712140558814	1.226516887904796	77.00996067502801	887.1449017099703	60.92744325895072	.04904386847604752	2.060826799448882	.07885951879607836	1.2333977675509085	.0033703552962794803	39.04175015158451	.5399902472749426	132.6007462297591	.03632286208547892	2.2453730043344153	.0005749311574533885	6903575941783163e-21	.016691988158703368	2683542640524861e-21	.014204821694902116	19020.586110511395	7378.625070268412	5089017395793682e-20	0	.0937591324375359	.0001806848630044969	.00013412305246183532	10018535231388314e-22	1871.4488249038013	.008300705624310204	784424.8272114835	4.999999999996065	50.000000000039364	50.000000000039364	0	4.898938574126188	.01
2.1621621621621623	1.6463814939035508	8.421762719731246	.0746521151503313	.003579403998440208	1.0905603047887666	.005268712140558804	1.2265135176847954	77.0079264353495	887.1442500162055	60.92894123381233	.049043868351465444	2.06082679547932	.07885951863584825	1.2333977678530685	.0033703637268604016	39.04175004001529	.5399902472505915	132.6007462382981	.03632264530200604	2.2501044304823696	.0005749301645620858	6903531252163188e-21	.016691974748570274	26835350255577578e-22	.0142048040862631	19020.509020793997	7378.619205381301	5089004159041707e-20	0	.09375903843104982	.00018068472898524787	.00013412231046933056	10018376186865388e-22	1871.446088948458	.008300693827739633	784423.9388433219	4.99999999999607	50.00000000003932	50.00000000003932	0	4.8930574340965745	.01
2.2822822822822824	1.6463814924402096	8.591463210232677	.07465211510463059	.00357939640293091	1.090563481450301	.005268712140558795	1.2265098452593677	77.00570994649706	887.1435396697906	60.93057053397366	.04904386821687688	2.0608267911760088	.07885951846409425	1.233397768184152	.0033703728757799316	39.04174991912426	.5399902472266898	132.6007462475223	.036322418284554646	2.2551250655054265	.0005749291222153426	6903484345275557e-21	.016691960712848987	26835270362485843e-22	.014204785536017221	19020.426444134766	7378.613039769404	5088991364253603e-20	0	.09375893970314776	.0001806845882152872	.00013412153323961938	10018211775345336e-22	1871.4432162921453	.008300681441526186	784423.0059249722	4.999999999996074	50.00000000003927	50.00000000003927	0	4.887183374330392	.01
