0	.012892580492841713	.5198911419236936	2.875134341737401	1.2590411475367986	.0052549046614834395	.01326306864525319	.13445393442071396	65.43946945390356	2.167204755553266	.20467892527048953	.23635157819514407	.007057234206249371	6.393571752962913	1.1992758233629963	.04114920905445736	.14619436866597693	225.7912266224416	28.150377877539643	.0004485236232342203	.2346559443633367	.0658311836956342	1.24847627109316	.00034219003337751796	.0001674309372218825	.2819311749920129	6858.328092917785	2.1748998576546907	.004952389149555082	.25626198518767057	807058921519849e-20	4.586598322637261	168.6051435022967	21749060032253407e-21	.170861285125946	1309.7739895492753	44915.10626161575	5.000000000000577	49.99999999999422	49.99999999999422	10	0	.01
.12012012012012012	3.365032981641929	.5200902453094319	2.8751342919750837	1.259265910101404	.00525490458343665	.013263069012033956	.13446283711051354	65.43946878969751	2.1672050995256975	.2046796791064918	.23635157839427542	.007057272271323652	6.393633204421731	1.1992739752111878	.041151132272150046	.14619436883297224	225.81508876885815	28.150352300204798	.01921070890596555	.23465447889056068	.06582845880773139	1.248424565627573	.00034218722725315036	.00016741558661234	.2819146777052754	6858.16037105208	2.17488078722579	.004952123953540697	.25625210676703697	8069639055680707e-21	4.586449491076953	168.60208261616975	21745860015582135e-21	.17085066910743324	1309.7458486429846	44914.23620909064	5.000000000000577	49.99999999999422	49.99999999999422	9.987995205645642	0	.01
.24024024024024024	8.181322103757028	.5213717640088193	2.8751339530741493	1.2686852235357162	.005254904033511654	.013263085306215686	.13451714902739953	65.43946420696379	2.1672142100261915	.2047014841269864	.23635157980034566	.00705929987309671	6.394303275206562	1.1992279635968304	.04122296229547538	.1461943699975712	225.8846966559419	28.149645599977582	.1725359284816814	.23465040736574927	.06581978930736739	1.2483023629881345	.0003421782768284925	.00016736693534400758	.281863332324555	6857.626063483	2.1748199723698542	.004951284222287298	.2562206710011855	8066661943373043e-21	4.585977868059582	168.59231311358397	21736374010660722e-21	.1708169464537059	1309.6577122651224	44911.46092390422	5.000000000000577	49.99999999999422	49.99999999999422	9.97600481667855	0	.01
.36036036036036034	15.184114129847305	.5241613331592346	2.875132968260682	1.3386902952584674	.005254902358552265	.013263307066981879	.13464854246440075	65.43945136918293	2.1672918426769145	.2049040572355286	.23635158410061047	.007085122357880522	6.396912853778258	1.198867005742709	.04185873384117945	.14619437344349545	225.98030470831952	28.143217314685455	.8455890198782492	.23464304259555357	.06580147629486485	1.2485133923606015	.00034215933199062507	.00016726451519977277	.2817573925940699	6856.496253543767	2.1746913506311345	.004949547969939802	.2561542566946652	8060857529979059e-21	4.584990646427935	168.57151498252114	21723749277410433e-21	.1707458032246917	1309.4721530298025	44905.56327203611	5.000000000000577	49.99999999999422	49.99999999999422	9.964028821939216	0	.01
.4804804804804805	22.174586245640327	.5280404882734786	2.875130906686037	1.473166120535263	.005254898690209436	.013264556755189939	.13486474149514457	65.43942836518659	2.167573566554179	.20570728390195522	.23635159360885633	.007203075445980867	6.402514320691709	1.1976929230517483	.043497301273955284	.1461943804963437	226.0939022076858	28.11715579926984	2.502805047173094	.23463329429094743	.06577285429765191	1.2501770108214958	.0003421296435843011	.000167105319181278	.28159643085581476	6854.728048298605	2.174490248969602	.004947021977383987	.2560504332420542	8054631668590106e-21	4.583470989123751	168.53839001331724	21731038668495657e-21	.17063479709856977	1309.1826238606718	44896.18818310473	5.000000000000577	49.99999999999422	49.99999999999422	9.952067204142619	0	.01
.6006006006006006	29.124512151146117	.532476241974212	2.8751274046088313	1.6258270034585252	.005254892199529228	.013268032723248268	.1351492219836099	65.4393985123739	2.168108557343318	.20735056788098497	.23635161073008526	.007446771505914518	6.410720172780731	1.1956754683965294	.04563571970223854	.1461943917388269	226.22389980325477	28.060982230703637	5.546091564796452	.2346222354762543	.06573466628961616	1.2540350588204472	.0003420899121700777	.00016689468746608862	.28138807851009445	6852.365240162268	2.174222146196161	.004944108772167799	.2559118763745294	8053634403268258e-21	4.581480214503589	168.49298389390134	21780570745413382e-21	.17048697359980325	1308.7970106041396	44883.293684480464	5.000000000000577	49.99999999999422	49.99999999999422	9.94011994602951	0	.01
.7207207207207207	36.034982699586784	.5371737150996153	2.8751221600435604	1.7823975345626946	.005254882133988778	.01327397704315943	.13548282963001562	65.43936812100253	2.1688197641077687	.20963600493696133	.23635163792675903	.007772678562971955	6.4206690188855085	1.193158732688372	.0479037037162979	.14619440716582593	226.36308677903116	27.978898787036723	10.346574273103863	.2346105232201719	.06568767320428825	1.2603928041802817	.00034204086173057416	.00016663828818274783	.28113910783651613	6849.452893861703	2.173892582670639	.00494120351045534	.25574132886484846	8063113620925823e-21	4.579073858545934	168.43558145698324	2188058337115055e-20	.17030543534824383	1308.323301774142	44866.826273015075	5.000000000000577	49.99999999999422	49.99999999999422	9.928187030361393	0	.01
.8408408408408409	42.90562292980914	.5419096322975647	2.8751149152333086	1.9400421267904588	.005254867814096502	.013281619904374698	.13584722357582332	65.43934508749533	2.1696270920878247	.21228427592309487	.23635167767572562	.008139878863405968	6.43170213244146	1.1903947749670805	.050203139347134995	.14619442648045305	226.48093512289338	27.880902382659578	17.247820921569904	.2345984977562952	.06563250851928555	1.2694472506217938	.000341983089927823	.00016634081223532114	.2808545938544684	6846.028396274497	2.1735059392365432	.004938551024170087	.2555410732619162	8085946440046087e-21	4.5762934860184705	168.36664211247324	2203313962676861e-20	.1700927754761652	1307.767365607449	44846.80044255718	5.000000000000577	49.99999999999424	49.99999999999424	9.916268439921286	0	.01
.960960960960961	49.73667493927594	.5465166435685622	2.8751054391784447	2.097713478273422	.005254848616233635	.013290188059169422	.13622750712212547	65.43933832051202	2.1704830605197363	.21511512738485206	.23635173241251717	.008530524461860079	6.443381832162694	1.1875162921163391	.052497349532813146	.1461944492499297	226.54562585154142	27.774591035816908	26.57003429653907	.23458626132327925	.06556970004232135	1.2813601293218722	.00034191708928928637	.00016600598388103236	.28053827030446027	6842.122756816366	2.1730657012700836	.004936288117006309	.25531301040486515	812377927033945e-20	4.5731708091787455	168.2866609973439	22238653688669203e-21	.16985116565639574	1307.1327301294268	44823.29190402812	5.000000000000577	49.99999999999425	49.99999999999425	9.904364157511555	0	.01
1.0810810810810811	56.5283816004875	.5511087425378748	2.875093521503485	2.255106479240349	.005254823970362498	.01329923170870843	.13662485470562186	65.4393575230091	2.1713643126158857	.21803740970106686	.23635180449380336	.008941565920297207	6.45548824464708	1.1845855367627525	.054772447279527604	.14619447496393254	226.60399882449698	27.664196939435566	38.60906549202636	.23457384630580239	.0654996903359254	1.2962704790019446	.0003418432679551698	.00016563675209577816	.2801930210220735	6837.761856465077	2.1725746743970267	.0049344825674603335	.2550587333624665	8177812694891736e-21	4.569730229072731	168.19612296385495	2249664677567812e-20	.16958243631889994	1306.422339144699	44796.41450346814	5.000000000000576	49.99999999999426	49.99999999999426	9.89247416595588	0	.01
