0	.005125441005095823	.031156749934149772	57.02812596817057	.11519098340520768	2295.2204311293845	.0019410203466992525	2.3289600547399196	600.8808000124412	1.5348735623309147	29.752173669923575	1485.2409522530236	10.458214777074353	.15996968663117797	1.6072739492553914	.00951454153458434	.03515931977565881	.004237613161010973	155.78222349913904	22999397629612132e-22	15237285013165638e-22	29.82962397014625	.03344596017963242	2182894.349571367	14226262204975564e-22	23.61249817242457	137816.9583199516	.004037542258160359	.01490391987926152	14784.91359496301	29.569077995534546	.0045485969375447894	.8843855048188014	1109367625913101e-21	.0003600688771782253	0	25317.610988299424	5.000000000006454	49.999999999935454	49.999999999935454	10	5	.01
.12012012012012012	.326248712627888	.03115674993418494	57.02812596822167	.11520183793757749	2295.2204311296596	.0019410203466992558	2.328960054748661	600.8772292150614	1.5348735623311447	29.752372088659886	1485.2409522503117	10.458214784313721	.15996968663114958	1.6072739492591617	.009514548004497457	.03515931977585117	.0042376131610110035	155.7822235043419	19429012498121285e-21	15237284319695402e-22	29.829621430407947	.03344596155959933	2182894.2491289624	14226260254632582e-22	23.6124951003597	137816.94920972487	.0040375420540590835	.014903919033255523	14784.906653680016	29.569076349509913	.004548596353543906	.8843854584850331	1109358649000628e-21	.0003600688601913001	0	25317.60933549082	5.000000000006448	49.99999999993553	49.99999999993553	9.987995307804836	4.993997653902418	.01
.24024024024024024	.6458064898697612	.031156749934220015	57.02812596851436	.11525004685276556	2295.220431156071	.0019410203466992588	2.3289600547869806	600.8612310637478	1.5348735623409093	29.753236970142844	1485.240952224626	10.45821481582428	.15996968663100353	1.6072739492813373	.009514627995317158	.035159319777036756	.004237613161011053	155.78222353654934	.00012601605610920426	1523728231632479e-21	29.829614096731625	.033445987117305516	2182893.9589623357	1422625462627198e-21	23.61248623418188	137816.91703078497	.004037541464463586	.014903917343591706	14784.88669954701	29.569071595002367	.0045485946680453755	.8843853246419722	1109336878696066e-21	.0003600688111187257	0	25317.60456179607	5.00000000000644	49.99999999993561	49.99999999993561	9.9760049229176	4.9880024614588	.01
.36036036036036034	.9637958544118286	.031156749934255004	57.028125969208816	.11533121199834898	2295.220431290585	.0019410203466992619	2.328960054829935	600.8340587231987	1.5348735623889633	29.75468008409893	1485.240952135509	10.458214868350142	.15996968663071737	1.6072739493294936	.009514950662833102	.03515931978007904	.004237613161011125	155.78222361752998	.00040136489366434443	15237279055414572e-22	29.82960216557198	.03344606440467748	2182893.486657431	142262454754823e-20	23.61247181796549	137816.8548405662	.004037540504831898	.014903915818385426	14784.854393007781	29.569063857235616	.0045485919274009905	.8843851068027723	11093130589562687e-22	.000360068731244378	0	25317.596793551027	5.000000000006432	49.99999999993569	49.99999999993569	9.964028925693297	4.9820144628466485	.01
.4804804804804805	1.2802246049839934	.03115674993428991	57.02812597043109	.11541276486490226	2295.2204316652683	.0019410203466992647	2.328960054765913	600.8062377531567	1.5348735625213967	29.7560956573075	1485.240951927438	10.45821491980022	.15996968663033115	1.607273949380913	.009515807712893124	.03515931978586129	.004237613161011214	155.782223758873	.0009283136561270204	15237274578558528e-22	29.829585794076213	.03344621019786357	2182892.838242071	14226232927753462e-22	23.61245204835348	137816.75835956534	.0040375391874565795	.014903915057681518	14784.810288305162	29.569053235841185	.0045485881689459745	.8843848077620077	1109306778962231e-21	.00036006862158862157	0	25317.586131489308	5.000000000006423	49.99999999993576	49.99999999993576	9.952067307044366	4.976033653522183	.01
.6006006006006006	1.5951026056976985	.031156749934324723	57.028125972297175	.11548997829044004	2295.220432430202	.0019410203466992677	2.3289600542720934	600.779348587242	1.5348735627905739	29.757401055374096	1485.2409515498962	10.458214967097407	.1599696866299054	1.6072739493100148	.009517644773834266	.035159319795252206	.00423761316101131	155.7822239267591	.0017887477580726177	15237268890977645e-22	29.829565006050682	.03344642127330652	2182892.014475258	14226217006055403e-22	23.61242696051373	137816.62815842277	.004037537513922484	.01490391489798581	14784.754570603873	29.569039743955884	.0045485833993238745	.8843844278831254	1109354714863197e-21	.00036006848228069526	0	25317.572589596646	5.000000000006416	49.99999999993584	49.99999999993584	9.940120048550865	4.9700600242754325	.01
.7207207207207207	1.9084402768286788	.031156749934359452	57.02812597492425	.11556923923900388	2295.2204337343264	.0019410203466992708	2.328960052826781	600.7513187200597	1.5348735632484871	29.758723630396794	1485.2409509643767	10.458215014815195	.1599696866294988	1.6072739488567005	.009520981422342577	.0351593198091026	.0042376131610114024	155.78222401828464	.003062682171962321	1523726200690011e-21	29.82953985823104	.03344669942601877	2182891.0174211385	14226197758570502e-22	23.61239662931801	137816.46361002413	.00403753548846572	.014903915378052784	14784.687512388819	29.569023416124196	.00454857763273174	.8843839681310521	110950570097001e-20	.00036006831367052506	0	25317.55620326968	5.000000000006408	49.999999999935916	49.999999999935916	9.928187132746322	4.964093566373161	.01
.8408408408408409	2.2202493249575155	.031156749934394094	57.02812597842333	.11565949546391678	2295.2204357333744	.0019410203466992738	2.328960049501916	600.7192193814733	1.5348735639495044	29.760238464363194	1485.2409501534028	10.458215069267922	.1599696866291792	1.6072739474464348	.009526459282410735	.035159319828236286	.004237613161011482	155.78222375641005	.00482766053198108	15237253945780971e-22	29.82951042638485	.03344704930693563	2182889.8499013614	14226175247969402e-22	23.61236115242492	137816.263391076	.004037533116860261	.014903916661380578	14784.60943364354	29.56900429930066	.0045485708877115874	.8843834298188182	11098297004338798e-22	.0003600681162360797	0	25317.537020186683	5.0000000000064	49.99999999993599	49.99999999993599	9.916268542227797	4.958134271113899	.01
.960960960960961	2.5305427015755813	.03115674993442865	57.02812598289562	.11575701210677988	2295.2204385933032	.0019410203466992768	2.328960042952502	600.684234446995	1.5348735649515441	29.76188036248439	1485.2409491198468	10.458215128025964	.15996968662902933	1.6072739441539867	.009534819197938764	.035159319853455946	.004237613161011534	155.78222266280238	.007159485800039773	15237244731075453e-22	29.82947680084003	.033447477648237835	2182888.515317263	1422614954800294e-21	23.612320644897864	137816.02564754756	.004037530406056899	.014903919004973242	14784.520690510131	29.56898244993524	.004548563186128501	.884382814525443	11104156865750832e-22	.0003600678905533088	0	25317.515097348372	5.000000000006392	49.999999999936065	49.999999999936065	9.904364259753656	4.952182129876828	.01
1.0810810810810811	2.839334347457244	.03115674993446312	57.02812598845571	.11584886977759887	2295.2204424687234	.0019410203466992799	2.3289600314489833	600.6506064957802	1.5348735663086135	29.763407483892596	1485.2409478937698	10.458215182218034	.15996968662911423	1.607273937552039	.009546836142131025	.035159319885566705	.004237613161011551	155.7822199226734	.010133468009230881	15237234364777116e-22	29.829438993320796	.03344797996737098	2182887.013961903	14226120672049227e-22	23.612275126614662	137815.75130251833	.004037527356690116	.014903922221569745	14784.42142360271	29.568957873462548	.004548554531770524	.8843821223942221	11113632023897033e-22	.00036006763667246686	0	25317.490440216006	5.000000000006384	49.99999999993614	49.99999999993614	9.892474268096235	4.9462371340481175	.01
